290672109662 3521.0 2157.0
290672112158 3583.0 2163.0
290672114829 3589.0 2165.0
290690613873 3598.0 2177.0
290702386984 3610.0 2183.0
290709532131 3610.0 2180.0
290718487684 3548.0 2149.0
290721872909 3554.0 2150.0
290726865700 3548.0 2148.0
290740105070 3554.0 2149.0
290740110356 3566.0 2153.0
290756652423 3560.0 2152.0
290759844563 3554.0 2151.0
290759890165 3492.0 2120.0
290762550268 3554.0 2151.0
290762584281 3616.0 2163.0
290763365003 3678.0 2175.0
290771766000 3672.0 2174.0
290839351304 3610.0 2162.0
290840283403 3548.0 2156.0
290842124861 3486.0 2125.0
290844198374 3474.0 2119.0
290855260398 3480.0 2121.0
290855265240 3542.0 2142.0
290867451677 3480.0 2079.0
290872963174 3542.0 2110.0
290882037062 3480.0 2098.0
290893119197 3486.0 2099.0
290893143738 3548.0 2105.0
290893151114 3554.0 2107.0
290913721276 3492.0 2076.0
290916839470 3501.0 2088.0
290916870200 3563.0 2103.0
290932376455 3606.0 2105.0
290934567378 3597.0 2093.0
290935107247 3591.0 2091.0
290943078635 3622.0 2094.0
290947079541 3560.0 2031.0
290947082298 3498.0 1968.0
290949310529 3504.0 1969.0
290949801526 3498.0 1967.0
290961511028 3504.0 1969.0
290962533108 3498.0 1968.0
290978556699 3560.0 1983.0
290978576230 3622.0 1998.0
290982508163 3560.0 1935.0
290985954369 3517.0 1933.0
290994598551 3511.0 1932.0
290998830869 3520.0 1944.0
291000246722 3532.0 1947.0
291000246723 3616.0 1965.0
291001201367 3678.0 1969.0
291001983490 3740.0 2000.0
291003093742 3678.0 1979.0
291005319637 3690.0 1994.0
291014976389 3628.0 1931.0
291017318462 3628.0 1934.0
291017322986 3659.0 1938.0
291017325608 3721.0 1953.0
291017333879 3727.0 1956.0
291017336700 3733.0 1957.0
291028602878 3671.0 1942.0
291029902615 3609.0 1936.0
291038218617 3609.0 1933.0
291044249539 3615.0 1935.0
291044278821 3677.0 1950.0
291047712577 3615.0 1946.0
291049232330 3584.0 1942.0
291049246241 3578.0 1941.0
291058317853 3572.0 1938.0
291067434576 3634.0 1953.0
291080851630 3572.0 1938.0
291085670039 3581.0 1950.0
291085709813 3593.0 1957.0
291095054051 3531.0 1942.0
291096970673 3469.0 1879.0
291106060859 3531.0 1894.0
291115914110 3469.0 1879.0
291117140803 3407.0 1870.0
291129318613 3413.0 1871.0
291129324419 3475.0 1877.0
291129327188 3481.0 1879.0
291129330256 3543.0 1894.0
291130156836 3531.0 1866.0
291130670049 3469.0 1803.0
291132528459 3460.0 1791.0
291138991025 3414.0 1728.0
291140462254 3476.0 1743.0
291145542305 3470.0 1741.0
291148482755 3408.0 1726.0
291151337150 3324.0 1708.0
291151463583 3355.0 1712.0
291151468780 3417.0 1727.0
291151474334 3479.0 1742.0
291151479169 3482.0 1742.0
291152841773 3473.0 1730.0
291153429985 3461.0 1727.0
291156469951 3399.0 1664.0
291159910328 3337.0 1566.0
291161762401 3399.0 1568.0
291168875003 3393.0 1566.0
291170778308 3390.0 1566.0
291176646047 3378.0 1562.0
291181503852 3347.0 1558.0
291182103091 3338.0 1527.0
291191706008 3344.0 1558.0
291191711030 3350.0 1560.0
291191717888 3412.0 1575.0
291191724099 3474.0 1590.0
291191732872 3536.0 1605.0
291192022309 3530.0 1603.0
291193657317 3468.0 1588.0
291200033303 3462.0 1581.0
291211995218 3456.0 1550.0
291216123946 3394.0 1535.0
291216741419 3400.0 1536.0
291222845743 3338.0 1505.0
291237455046 3276.0 1490.0
291239697544 3285.0 1502.0
291241871276 3347.0 1514.0
291242340388 3341.0 1513.0
291242562938 3403.0 1525.0
291243277136 3465.0 1556.0
291243952959 3511.0 1619.0
291247053954 3505.0 1618.0
291255700181 3474.0 1615.0
291263155629 3412.0 1600.0
291276268791 3350.0 1585.0
291278234994 3288.0 1570.0
291283514558 3226.0 1564.0
291288061688 3164.0 1562.0
291289802180 3102.0 1547.0
291296323050 3040.0 1535.0
291301495664 3052.0 1535.0
291313957528 3058.0 1537.0
291313961780 3120.0 1552.0
291316437732 3058.0 1540.0
291316927247 3041.0 1536.0
291318477609 3029.0 1521.0
291320397569 3017.0 1521.0
291322636571 2955.0 1506.0
291325177406 2946.0 1494.0
291332830713 2884.0 1479.0
291338476330 2878.0 1477.0
291339838949 2909.0 1481.0
291339844083 2940.0 1485.0
291339847171 2971.0 1496.0
291339849540 2983.0 1499.0
291339852157 3014.0 1500.0
291339854300 3076.0 1515.0
291347251680 3014.0 1500.0
291369918338 3002.0 1497.0
291369941967 3008.0 1528.0
291370077919 3017.0 1540.0
291370085266 3048.0 1544.0
291377418034 3017.0 1533.0
291397024594 2986.0 1529.0
291397774460 2955.0 1525.0
291403622041 3017.0 1540.0
291403631436 3048.0 1544.0
291405057720 3042.0 1513.0
291405822276 3033.0 1501.0
291406883131 2971.0 1470.0
291419416630 2909.0 1455.0
291422452354 2903.0 1453.0
291427888532 2909.0 1454.0
291427890795 2971.0 1460.0
291427893063 2977.0 1462.0
291444983355 2965.0 1455.0
291455048144 2971.0 1457.0
291455184712 3002.0 1468.0
291485876670 3011.0 1480.0
291487594451 3005.0 1478.0
291506695061 2974.0 1467.0
291517648956 2912.0 1452.0
291519260898 2918.0 1453.0
291519779735 2949.0 1464.0
291533228942 2943.0 1463.0
291536355232 2881.0 1432.0
291543459365 2875.0 1431.0
291549481036 2844.0 1420.0
291567440405 2844.0 1423.0
291571735737 2837.0 1419.0
291584845109 2828.0 1407.0
291602640966 2890.0 1411.0
291603842343 2828.0 1405.0
291604799565 2822.0 1403.0
291613920002 2828.0 1404.0
291613922617 2834.0 1405.0
291613927870 2840.0 1408.0
291627799838 2846.0 1439.0
291627809468 2852.0 1441.0
291642643850 2790.0 1437.0
291643228402 2784.0 1436.0
291643236731 2778.0 1433.0
291643997651 2772.0 1432.0
291654250555 2766.0 1401.0
291659802655 2772.0 1402.0
291659806686 2834.0 1408.0
291659810121 2840.0 1410.0
291659813047 2852.0 1414.0
291676787558 2861.0 1426.0
291718504043 2855.0 1424.0
291719562410 2845.0 1393.0
291722596186 2907.0 1405.0
291722602628 2969.0 1417.0
291731336121 2975.0 1418.0
291731339168 2975.0 1421.0
291731341489 3006.0 1425.0
291748531310 3015.0 1456.0
291754801128 3015.0 1453.0
291757717766 3009.0 1452.0
291763993043 2978.0 1448.0
291769741603 2916.0 1436.0
291787464041 2854.0 1424.0
291791022556 2885.0 1455.0
291791026063 2891.0 1456.0
291803521797 2885.0 1455.0
291816604885 2947.0 1457.0
291828633568 2885.0 1451.0
291835532867 2823.0 1436.0
291841533850 2761.0 1434.0
291841542635 2767.0 1436.0
291842275390 2798.0 1439.0
291852343120 2789.0 1427.0
291857926382 2795.0 1428.0
291857928525 2857.0 1434.0
291857931267 2863.0 1436.0
291857933159 2872.0 1440.0
291857937660 2884.0 1443.0
291867291402 2878.0 1441.0
291868274745 2866.0 1437.0
291877254668 2875.0 1449.0
291894390460 2881.0 1451.0
291894394444 2943.0 1514.0
291900130157 2934.0 1510.0
291901349730 2996.0 1541.0
291907185102 2990.0 1539.0
291910296896 2981.0 1527.0
291913083544 2950.0 1496.0
291924969529 2956.0 1497.0
291924971901 2965.0 1509.0
291926031674 2959.0 1507.0
291927512120 2959.0 1504.0
291929532818 2953.0 1503.0
291945026345 2959.0 1505.0
291945030992 2971.0 1509.0
291947758206 2965.0 1508.0
291957798784 2977.0 1536.0
291987618136 2986.0 1548.0
291993070636 2980.0 1547.0
291997709849 2934.0 1484.0
291999128646 2996.0 1499.0
292017039957 3058.0 1508.0
292024520433 3049.0 1496.0
292026388082 2987.0 1490.0
292034571365 3018.0 1502.0
292034580455 3049.0 1504.0
292039597744 3043.0 1502.0
292049206177 3049.0 1533.0
292049210400 3055.0 1535.0
292057298329 3046.0 1523.0
292063921315 3015.0 1521.0
292070334321 2984.0 1509.0
292071683044 2978.0 1507.0
292075023350 2972.0 1476.0
292078694132 2981.0 1488.0
292081747252 2919.0 1473.0
292084955918 2910.0 1461.0
292095885632 2848.0 1398.0
292097845862 2854.0 1429.0
292097866112 2854.0 1432.0
292100818590 2848.0 1430.0
292107987962 2786.0 1351.0
292109900548 2792.0 1353.0
292118990991 2786.0 1322.0
292126807380 2848.0 1337.0
292131749399 2817.0 1334.0
292143534577 2805.0 1331.0
292144020415 2814.0 1343.0
292144040124 2826.0 1347.0
292144041727 2838.0 1351.0
292164518675 2838.0 1348.0
292202659286 2900.0 1352.0
292206518323 2912.0 1367.0
292214199075 2918.0 1370.0
292214203313 2924.0 1371.0
292214205358 2936.0 1374.0
292214207619 2954.0 1375.0
292214209639 2985.0 1386.0
292225257498 2973.0 1382.0
292226569548 3035.0 1397.0
292230543630 2973.0 1382.0
292231741197 3004.0 1389.0
292237784419 2992.0 1386.0
292240508660 2986.0 1383.0
292241950696 2948.0 1379.0
292242019209 2910.0 1375.0
292245211305 2872.0 1371.0
292245484394 2863.0 1359.0
292245494564 2801.0 1355.0
292245848919 2763.0 1351.0
292247451694 2757.0 1350.0
292248160392 2719.0 1346.0
292249000058 2681.0 1342.0
292249087675 2643.0 1338.0
292249120906 2605.0 1334.0
292251010004 2567.0 1330.0
292251707707 2629.0 1345.0
292253228590 2591.0 1341.0
292254425106 2553.0 1337.0
292255768710 2522.0 1326.0
292259350526 2484.0 1322.0
292260988521 2484.0 1318.0
292262900914 2484.0 1314.0
292263047858 2478.0 1312.0
292264633380 2478.0 1308.0
292266287569 2478.0 1304.0
292266546201 2478.0 1300.0
292268838073 2478.0 1296.0
292270371535 2478.0 1292.0
292270796389 2478.0 1288.0
292271040312 2478.0 1284.0
292272256000 2478.0 1280.0
292273033210 2478.0 1276.0
292276054031 2478.0 1272.0
292277053560 2440.0 1268.0
292280589984 2378.0 1237.0
292286312170 2347.0 1233.0
292291170560 2329.0 1226.0
292292570074 2335.0 1257.0
292292572309 2341.0 1320.0
292292574643 2347.0 1383.0
292292577238 2353.0 1446.0
292292579679 2359.0 1509.0
292292582072 2365.0 1572.0
292292586701 2371.0 1635.0
292292589584 2377.0 1698.0
292292596497 2383.0 1761.0
292292602597 2389.0 1824.0
292292604968 2395.0 1887.0
292292606788 2401.0 1950.0
292292608989 2407.0 2013.0
292292611364 2438.0 2024.0
292293747582 2407.0 2017.0
292298320683 2407.0 2013.0
292311245044 2401.0 2008.0
292312736014 2395.0 2006.0
292317023403 2357.0 2002.0
292317220088 2388.0 2005.0
292320526448 2382.0 1974.0
292324527966 2444.0 2005.0
292325586509 2490.0 2068.0
292328463732 2484.0 2005.0
292331984723 2484.0 2001.0
292333597176 2478.0 1938.0
292333617304 2472.0 1875.0
292346941096 2463.0 1863.0
292348338321 2457.0 1800.0
292358688740 2395.0 1785.0
292361695138 2389.0 1722.0
292364186979 2383.0 1720.0
292375244023 2352.0 1709.0
292393699585 2346.0 1646.0
292405661256 2340.0 1583.0
292411619430 2334.0 1520.0
292442297431 2396.0 1532.0
292442871964 2458.0 1544.0
292463417623 2440.0 1543.0
292463750325 2434.0 1480.0
292472772903 2422.0 1476.0
292473545278 2410.0 1472.0
292489715873 2348.0 1460.0
292494228734 2342.0 1397.0
292503981167 2354.0 1397.0
292505002115 2348.0 1334.0
292526519846 2336.0 1334.0
292553816167 2274.0 1322.0
292555593693 2262.0 1307.0
292581731359 2268.0 1309.0
292581735713 2299.0 1313.0
292581737833 2305.0 1314.0
292581739650 2311.0 1314.0
292581742069 2317.0 1314.0
292581745096 2323.0 1314.0
292581746935 2329.0 1314.0
292581748644 2335.0 1377.0
292581750138 2341.0 1377.0
292581753149 2347.0 1377.0
292581755796 2353.0 1377.0
292581760463 2359.0 1377.0
292581762440 2365.0 1377.0
292581765957 2371.0 1377.0
292581768229 2377.0 1377.0
292581772710 2383.0 1377.0
292581774441 2389.0 1377.0
292581778509 2395.0 1377.0
292581780127 2401.0 1377.0
292581784327 2407.0 1377.0
292581786459 2413.0 1377.0
292581788410 2419.0 1377.0
292581792398 2425.0 1377.0
292581794414 2431.0 1377.0
292581797745 2437.0 1377.0
292581799913 2443.0 1377.0
292581804755 2449.0 1440.0
292582004049 2455.0 1441.0
292582005650 2461.0 1456.0
292582007127 2467.0 1459.0
292582009590 2516.0 1465.0
292582015782 2528.0 1469.0
292582021871 2590.0 1500.0
292607165729 2584.0 1499.0
292612043992 2553.0 1495.0
292621171062 2562.0 1507.0
292621200812 2593.0 1511.0
292621203336 2655.0 1515.0
292625049599 2667.0 1518.0
292626106763 2661.0 1517.0
292636507883 2655.0 1517.0
292645009831 2649.0 1517.0
292648778237 2643.0 1517.0
292650443574 2637.0 1517.0
292654715288 2631.0 1517.0
292654721478 2625.0 1517.0
292654728768 2619.0 1517.0
292655540034 2613.0 1517.0
292655545805 2607.0 1517.0
292655551599 2601.0 1517.0
292655553719 2595.0 1517.0
292655561662 2589.0 1517.0
292666402903 2583.0 1517.0
292667051198 2577.0 1517.0
292667056971 2571.0 1517.0
292671199504 2565.0 1517.0
292671902493 2559.0 1517.0
292671908167 2553.0 1517.0
292671916406 2547.0 1517.0
292680167134 2541.0 1517.0
292687811932 2535.0 1517.0
292701067352 2547.0 1526.0
292701069502 2578.0 1537.0
292701072230 2609.0 1539.0
292701074872 2621.0 1543.0
292702610088 2615.0 1543.0
292731873498 2584.0 1541.0
292732299155 2596.0 1545.0
292739661668 2590.0 1482.0
292739887246 2559.0 1471.0
292740787209 2497.0 1462.0
292741041866 2488.0 1450.0
292742194021 2519.0 1453.0
292743947028 2507.0 1450.0
292756729761 2495.0 1422.0
292757865708 2489.0 1420.0
292765933177 2458.0 1416.0
292769921174 2464.0 1447.0
292769924261 2470.0 1448.0
292769927002 2476.0 1448.0
292769934251 2482.0 1448.0
292772970465 2433.0 1442.0
292786452658 2464.0 1457.0
292790072331 2458.0 1452.0
292796356181 2452.0 1421.0
292798348259 2443.0 1409.0
292802615948 2505.0 1413.0
292802650812 2517.0 1417.0
292804268039 2511.0 1417.0
292816064001 2499.0 1413.0
292817485675 2511.0 1417.0
292819061413 2517.0 1418.0
292819063152 2523.0 1421.0
292843009333 2517.0 1418.0
292845661635 2511.0 1418.0
292847441852 2499.0 1414.0
292847848611 2437.0 1410.0
292855275100 2431.0 1409.0
292856663877 2440.0 1418.0
292913358615 2502.0 1449.0
292922745074 2564.0 1461.0
292922750283 2626.0 1473.0
292941972962 2657.0 1477.0
292941993787 2660.0 1477.0
292941995960 2691.0 1481.0
292949055554 2682.0 1472.0
292951941719 2620.0 1463.0
292964725820 2617.0 1463.0
292966974470 2605.0 1459.0
292968492476 2617.0 1463.0
292971169727 2605.0 1435.0
292982065746 2667.0 1437.0
292983866041 2729.0 1500.0
292984847828 2791.0 1563.0
292984949201 2729.0 1551.0
292985628416 2698.0 1547.0
292986049027 2760.0 1610.0
292992417482 2791.0 1621.0
293000080528 2760.0 1617.0
293007043551 2754.0 1614.0
293007763673 2763.0 1623.0
293024950139 2732.0 1612.0
293033629991 2670.0 1610.0
293045650545 2701.0 1625.0
293047296981 2670.0 1622.0
293052687739 2624.0 1559.0
293052752370 2612.0 1555.0
293053796327 2600.0 1551.0
293054007802 2662.0 1566.0
293056106363 2693.0 1577.0
293072146457 2702.0 1608.0
293073820247 2640.0 1596.0
293089586136 2652.0 1600.0
293105876191 2643.0 1591.0
293117668727 2674.0 1595.0
293117673731 2705.0 1599.0
293117678372 2736.0 1610.0
293117680684 2748.0 1613.0
293117682908 2779.0 1624.0
293117684748 2810.0 1635.0
293121448798 2798.0 1631.0
293123875829 2810.0 1635.0
293130933586 2748.0 1620.0
293145082391 2736.0 1616.0
293146206065 2724.0 1613.0
293150238160 2662.0 1598.0
293158976347 2631.0 1587.0
293179414263 2662.0 1598.0
293187975575 2631.0 1594.0
293188615997 2600.0 1590.0
293191833998 2618.0 1597.0
293193633344 2556.0 1566.0
293203375215 2525.0 1555.0
293211346772 2513.0 1551.0
293213062445 2525.0 1555.0
293221635680 2531.0 1557.0
293222310845 2537.0 1559.0
293222987781 2543.0 1561.0
293228331510 2512.0 1550.0
293241154246 2481.0 1535.0
293248251256 2543.0 1614.0
293248352127 2605.0 1693.0
293252942853 2612.0 1697.0
293254450717 2624.0 1700.0
293257599065 2631.0 1704.0
293257612671 2638.0 1708.0
293258987513 2626.0 1699.0
293259294694 2638.0 1702.0
293259298050 2650.0 1705.0
293267066819 2662.0 1716.0
293282058760 2656.0 1653.0
293283418189 2718.0 1684.0
293283423798 2780.0 1747.0
293284248000 2826.0 1810.0
293284253342 2888.0 1873.0
293285046555 2950.0 1936.0
293290419635 2919.0 1925.0
293290625962 2925.0 1925.0
293290631474 2931.0 1925.0
293291011631 2900.0 1914.0
293315766651 2888.0 1910.0
293317104020 2900.0 1914.0
293318823168 2909.0 1929.0
293320689982 2921.0 1932.0
293320689983 2930.0 1933.0
293322263186 2924.0 1933.0
293331340792 2912.0 1929.0
293337143834 2906.0 1929.0
293351310964 2915.0 1938.0
293401603382 2977.0 1950.0
293401606062 3039.0 1954.0
293401609975 3101.0 1966.0
293403404825 3092.0 1951.0
293404432941 3083.0 1950.0
293404432969 3071.0 1947.0
293404554946 3083.0 1962.0
293416088384 3089.0 1963.0
293416092230 3095.0 1964.0
293416094986 3101.0 1967.0
293416097345 3132.0 1978.0
293431863343 3141.0 1993.0
293447574087 3079.0 1989.0
293448321203 3073.0 1988.0
293448328420 3067.0 1985.0
293449135232 3061.0 1984.0
293456885093 3052.0 1975.0
293457682586 3021.0 1964.0
293467302628 3009.0 1960.0
293468812477 2978.0 1945.0
293468847031 3040.0 1949.0
293468982135 3052.0 1953.0
293469792670 2990.0 1941.0
293497855618 2981.0 1926.0
293510323482 2969.0 1915.0
293517095006 2984.0 1930.0
293532497124 3015.0 1934.0
293534853093 2997.0 1927.0
293535260935 2935.0 1896.0
293540840806 2923.0 1892.0
293542323777 2935.0 1896.0
293548362186 2873.0 1884.0
293561756370 2861.0 1881.0
293561982844 2854.0 1877.0
293566829821 2823.0 1873.0
293573762042 2817.0 1871.0
293579436645 2835.0 1878.0
293598049841 2823.0 1874.0
293599631415 2835.0 1878.0
293600990375 2829.0 1877.0
293618826001 2817.0 1874.0
293620449846 2810.0 1870.0
293638222765 2798.0 1867.0
293638305809 2791.0 1863.0
293638375913 2803.0 1891.0
293638378679 2815.0 1919.0
293638428975 2809.0 1917.0
293641236999 2840.0 1920.0
293652931353 2871.0 1931.0
293653055579 2865.0 1929.0
293659365812 2803.0 1925.0
293663369325 2791.0 1921.0
293668298273 2803.0 1932.0
293675257210 2797.0 1917.0
293693141279 2782.0 1902.0
293701578890 2794.0 1902.0
293701587580 2856.0 1933.0
293703859898 2918.0 1942.0
293703862350 2980.0 1951.0
293708929729 2949.0 1940.0
293720781117 2958.0 1955.0
293722464157 2989.0 2029.0
293725778758 2977.0 2029.0
293775105675 2965.0 2018.0
293777347934 2903.0 1955.0
293789974557 2841.0 1892.0
293797698193 2823.0 1885.0
293801328737 2811.0 1870.0
293801613247 2749.0 1839.0
293810584219 2687.0 1776.0
293811938441 2749.0 1791.0
293839137863 2780.0 1803.0
293862760994 2798.0 1810.0
293882311982 2860.0 1822.0
293883070586 2922.0 1834.0
293889720543 2953.0 1845.0
293891654295 2922.0 1833.0
293892510714 2860.0 1818.0
293896298915 2851.0 1803.0
293897061622 2820.0 1729.0
293900602277 2758.0 1725.0
293915647777 2767.0 1740.0
293915652482 2776.0 1746.0
293918085091 2730.0 1683.0
293919653528 2792.0 1698.0
293922231416 2761.0 1695.0
293932893153 2823.0 1710.0
293932895441 2885.0 1725.0
293932897699 2897.0 1736.0
293935582499 2866.0 1725.0
293937482902 2804.0 1713.0
293941577612 2816.0 1716.0
293944892365 2847.0 1719.0
293944896895 2853.0 1723.0
293945078739 2829.0 1716.0
293956234044 2823.0 1712.0
293969940056 2792.0 1709.0
293990121129 2730.0 1694.0
293997863268 2739.0 1698.0
294001844747 2801.0 1702.0
294007046189 2795.0 1698.0
294007243762 2771.0 1691.0
294018895462 2802.0 1702.0
294018900383 2808.0 1703.0
294018903203 2820.0 1706.0
294018905414 2826.0 1709.0
294018907853 2857.0 1720.0
294020259457 2851.0 1716.0
294031133047 2882.0 1739.0
294031139338 2913.0 1762.0
294031141807 2944.0 1785.0
294031144103 2975.0 1808.0
294031146574 3006.0 1831.0
294031148873 3037.0 1854.0
294031150875 3068.0 1877.0
294040561797 3056.0 1874.0
294047301332 2994.0 1870.0
294048206026 2932.0 1839.0
294048343762 2926.0 1836.0
294049066354 2920.0 1835.0
294051205158 2889.0 1824.0
294053317275 2858.0 1813.0
294054962507 2796.0 1798.0
294062902901 2787.0 1767.0
294064411543 2825.0 1771.0
294067256290 2813.0 1760.0
294077825221 2782.0 1756.0
294082090716 2794.0 1760.0
294084988006 2732.0 1745.0
294088991201 2726.0 1682.0
294094781337 2708.0 1675.0
294094937732 2699.0 1671.0
294097030259 2708.0 1686.0
294105745007 2646.0 1674.0
294110818376 2584.0 1667.0
294111926391 2572.0 1664.0
294114974184 2578.0 1664.0
294115028593 2584.0 1664.0
294115043311 2593.0 1679.0
294115050764 2602.0 1694.0
294115055412 2664.0 1725.0
294115065967 2673.0 1740.0
294115070667 2682.0 1755.0
294115073629 2691.0 1770.0
294115083990 2700.0 1785.0
294115922702 2662.0 1781.0
294125074920 2724.0 1812.0
294125812924 2770.0 1875.0
294129730515 2832.0 1938.0
294129732529 2863.0 1942.0
294131127933 2857.0 1938.0
294131804527 2857.0 1934.0
294142568547 2848.0 1919.0
294143979938 2786.0 1856.0
294145959720 2792.0 1919.0
294146029715 2810.0 1926.0
294155969291 2804.0 1926.0
294159251655 2773.0 1922.0
294161539547 2782.0 1937.0
294187013466 2829.0 1941.0
294189200310 2841.0 1945.0
294204056930 2779.0 1936.0
294215272724 2773.0 1936.0
294217143321 2761.0 1908.0
294223110733 2752.0 1893.0
294229604901 2764.0 1904.0
